9,37,607.35,733.3,35.85000000000002,48.700000000000045,1,1,1.0
9,38,548.89,595.18,53.81000000000006,52.020000000000095,1,1,1.0
9,39,583.55,576.74,42.35000000000002,39.0,1,1,1.0
9,40,483.27,450.62,43.039999999999964,43.829999999999984,1,1,1.0
9,41,360.6,270.28,53.599999999999966,50.32000000000005,1,1,1.0
9,42,306.86,1017.51,39.15999999999997,43.87000000000012,1,1,1.0
9,43,446.56,1019.11,37.48000000000002,37.39999999999998,1,1,1.0
9,44,137.93,912.8,31.039999999999992,37.31000000000006,1,1,1.0
9,45,103.96,936.26,42.2,47.10000000000002,1,1,1.0
10,1,1460.16,793.36,32.69999999999982,50.370000000000005,1,1,1.0
10,2,1409.97,765.7,42.24000000000001,55.26999999999998,1,1,1.0
10,3,1366.11,697.52,35.74000000000001,50.360000000000014,1,1,1.0
10,4,1317.38,686.15,38.98999999999978,48.73000000000002,1,1,1.0
10,5,1297.84,658.54,34.16000000000008,37.34000000000003,1,1,1.0
10,6,1262.15,619.55,38.99000000000001,40.610000000000014,1,1,1.0
10,7,1229.63,609.81,32.51999999999998,42.280000000000086,1,1,1.0
10,8,1239.41,535.09,37.3599999999999,48.73000000000002,1,1,1.0
10,9,1154.95,465.24,35.73000000000002,47.10000000000002,1,1,1.0
10,10,1065.6,476.61,34.12000000000012,43.860000000000014,1,1,1.0
10,11,1007.13,452.24,40.610000000000014,47.110000000000014,1,1,1.0
10,12,961.64,649.6,37.360000000000014,45.49000000000001,1,1,1.0
10,13,938.9,658.6,29.24000000000001,38.89999999999998,1,1,1.0
10,14,1018.49,731.63,39.0,35.700000000000045,1,1,1.0
10,15,1047.57,733.26,35.87000000000012,35.82000000000005,1,1,1.0
10,16,1033.0,723.56,34.23000000000002,42.24000000000001,1,1,1.0
10,17,1059.92,799.07,47.149999999999864,38.969999999999914,1,1,1.0
10,18,1145.2,890.82,42.23000000000002,47.1099999999999,1,1,1.0
10,19,790.92,757.6,56.98000000000002,64.95999999999992,1,1,1.0
10,20,802.5,728.4,32.440000000000055,53.59000000000003,1,1,1.0
10,21,810.58,705.6,45.51999999999998,40.64999999999998,1,1,1.0
10,22,667.47,374.27,40.76999999999998,51.98000000000002,1,1,1.0
10,23,651.39,338.54,45.48000000000002,50.349999999999966,1,1,1.0
10,24,666.0,289.8,45.49000000000001,81.22999999999996,1,1,1.0
10,25,898.08,318.81,40.809999999999945,48.94999999999999,1,1,1.0
10,26,1094.82,198.88,56.87000000000012,32.400000000000006,1,1,1.0
10,27,896.51,33.97,40.76999999999998,51.980000000000004,1,1,1.0
10,28,928.99,8.79,44.01999999999998,40.61,1,1,1.0
10,31,676.41,872.14,42.42000000000007,43.80000000000007,1,1,1.0
10,32,638.4,868.62,35.73000000000002,48.73000000000002,1,1,1.0
10,33,695.06,861.95,28.88000000000011,38.979999999999905,1,1,1.0
10,34,641.66,830.75,42.200000000000045,37.299999999999955,1,1,1.0
10,35,663.68,830.18,45.72000000000003,32.48000000000002,1,1,1.0
10,36,546.46,695.15,48.819999999999936,50.29000000000008,1,1,1.0
10,37,615.47,726.8,35.85000000000002,48.700000000000045,1,1,1.0
10,38,558.65,587.06,47.30000000000007,43.92000000000007,1,1,1.0
10,39,586.25,574.04,42.360000000000014,39.0,1,1,1.0
10,40,485.71,444.12,45.490000000000066,47.079999999999984,1,1,1.0
10,41,360.6,260.54,53.599999999999966,50.31,1,1,1.0
10,42,310.11,1015.88,39.15999999999997,43.879999999999995,1,1,1.0
10,43,448.18,1015.86,37.49000000000001,37.39999999999998,1,1,1.0
10,44,142.8,908.73,31.039999999999992,37.319999999999936,1,1,1.0
10,45,110.46,931.38,42.2,47.10000000000002,1,1,1.0
11,1,1473.16,793.36,32.68999999999983,50.370000000000005,1,1,1.0
11,2,1419.72,760.83,42.23000000000002,55.26999999999998,1,1,1.0
11,3,1374.23,689.4,35.74000000000001,50.360000000000014,1,1,1.0
11,4,1332.0,681.28,38.98000000000002,48.73000000000002,1,1,1.0
11,5,1307.59,656.91,34.16000000000008,37.35000000000002,1,1,1.0
11,6,1270.27,619.55,38.99000000000001,40.610000000000014,1,1,1.0
11,7,1244.25,608.18,32.51999999999998,42.280000000000086,1,1,1.0
11,8,1252.41,526.97,37.3599999999999,48.73000000000002,1,1,1.0
11,9,1169.56,457.12,35.74000000000001,47.10000000000002,1,1,1.0
11,10,1073.73,476.61,34.1099999999999,43.860000000000014,1,1,1.0
11,11,999.0,458.74,40.6099999999999,47.110000000000014,1,1,1.0
11,12,971.39,645.54,37.360000000000014,45.49000000000001,1,1,1.0
11,13,948.65,648.85,32.55000000000007,38.94999999999993,1,1,1.0
11,14,1036.4,726.76,32.4699999999998,35.74000000000001,1,1,1.0
11,15,1057.32,728.38,35.87000000000012,35.83000000000004,1,1,1.0
11,16,1049.24,717.06,34.23000000000002,42.24000000000001,1,1,1.0
11,17,1067.23,796.63,47.15000000000009,38.97000000000003,1,1,1.0
11,18,1154.95,885.95,42.23000000000002,47.09999999999991,1,1,1.0
11,19,797.42,749.48,56.98000000000002,58.460000000000036,1,1,1.0
11,20,804.1,717.0,42.20999999999992,56.870000000000005,1,1,1.0
11,21,818.7,695.85,45.51999999999998,40.65999999999997,1,1,1.0
11,22,670.72,367.78,40.76999999999998,51.98000000000002,1,1,1.0
11,23,657.89,330.42,45.48000000000002,50.349999999999966,1,1,1.0
11,24,670.87,289.8,43.83000000000004,66.59999999999997,1,1,1.0
11,25,911.08,309.06,40.809999999999945,48.94999999999999,1,1,1.0
11,26,1102.94,194.0,56.86999999999989,32.41,1,1,1.0
11,27,899.76,28.28,40.76999999999998,51.980000000000004,1,1,1.0
11,28,932.24,2.3,44.01999999999998,40.61,1,1,1.0
11,31,685.34,869.7,42.41999999999996,43.809999999999945,1,1,1.0
11,32,641.64,866.46,35.74000000000001,48.73000000000002,1,1,1.0
11,33,700.91,859.1,29.100000000000023,38.98000000000002,1,1,1.0
11,34,649.78,824.26,42.200000000000045,37.299999999999955,1,1,1.0
11,35,668.01,826.39,45.72000000000003,32.48000000000002,1,1,1.0
11,36,550.52,691.09,48.82000000000005,50.289999999999964,1,1,1.0
11,37,625.21,723.55,35.860000000000014,48.700000000000045,1,1,1.0
11,38,570.0,587.06,35.950000000000045,37.440000000000055,1,1,1.0
11,39,591.94,574.04,42.3599999999999,39.0,1,1,1.0
11,40,495.45,440.87,45.50000000000006,47.079999999999984,1,1,1.0
11,41,362.22,242.67,53.599999999999966,50.32000000000002,1,1,1.0
11,42,310.1,1012.6,44.039999999999964,47.15999999999997,1,1,1.0
11,43,464.43,1011.0,43.96999999999997,40.63000000000011,1,1,1.0
11,44,142.8,903.86,31.039999999999992,37.319999999999936,1,1,1.0
11,45,116.96,929.76,42.2,47.10000000000002,1,1,1.0
12,1,1478.03,786.86,32.700000000000045,50.370000000000005,1,1,1.0
12,2,1437.58,749.46,42.24000000000001,55.26999999999998,1,1,1.0
12,3,1392.1,687.78,35.74000000000001,50.35000000000002,1,1,1.0
12,4,1343.37,681.28,38.99000000000001,48.73000000000002,1,1,1.0
12,5,1317.33,653.66,34.16000000000008,37.35000000000002,1,1,1.0
12,6,1281.64,611.43,38.99000000000001,47.15000000000009,1,1,1.0
12,7,1255.62,603.31,32.52000000000021,42.280000000000086,1,1,1.0
12,8,1258.91,520.47,37.3599999999999,48.73000000000002,1,1,1.0
12,9,1177.69,455.49,35.73000000000002,47.110000000000014,1,1,1.0
12,10,1086.72,473.36,34.1099999999999,43.860000000000014,1,1,1.0
12,11,1007.13,452.24,40.610000000000014,47.110000000000014,1,1,1.0
12,12,977.08,643.11,37.360000000000014,45.48000000000002,1,1,1.0
12,13,963.2,647.23,26.120000000000005,38.94999999999993,1,1,1.0
12,14,1044.5,713.8,34.1099999999999,47.08000000000004,1,1,1.0
12,15,1057.32,728.4,40.77999999999997,35.81000000000006,1,1,1.0
12,16,1062.24,718.69,34.23000000000002,42.239999999999895,1,1,1.0
12,17,1072.1,788.48,56.87000000000012,45.5,1,1,1.0
12,18,1169.56,889.2,42.24000000000001,47.09999999999991,1,1,1.0
12,19,807.16,749.49,56.17000000000007,58.450000000000045,1,1,1.0
12,20,809.78,717.0,42.22000000000003,56.870000000000005,1,1,1.0
12,21,821.95,695.04,45.51999999999998,40.66000000000008,1,1,1.0
12,22,676.4,364.53,40.77999999999997,51.98000000000002,1,1,1.0
12,23,662.76,326.36,45.48000000000002,50.349999999999966,1,1,1.0
12,24,676.56,284.11,43.83000000000004,66.59999999999997,1,1,1.0
12,25,917.57,305.0,40.819999999999936,48.94999999999999,1,1,1.0
12,26,1119.2,185.85,43.84999999999991,30.819999999999993,1,1,1.0
12,27,911.13,20.16,40.76999999999998,51.980000000000004,1,1,1.0
12,28,938.74,0.67,44.01999999999998,40.61,1,1,1.0
12,31,688.59,863.21,42.41999999999996,43.799999999999955,1,1,1.0
12,32,653.01,859.96,35.74000000000001,48.73000000000002,1,1,1.0
12,33,706.75,856.25,29.32000000000005,38.98000000000002,1,1,1.0
12,34,654.66,821.01,42.200000000000045,37.299999999999955,1,1,1.0
12,35,672.35,822.6,45.72000000000003,32.48000000000002,1,1,1.0
12,36,561.89,684.59,48.82000000000005,50.289999999999964,1,1,1.0
12,37,634.96,723.55,35.84999999999991,48.700000000000045,1,1,1.0
12,38,574.87,585.43,35.950000000000045,37.450000000000045,1,1,1.0
12,39,597.62,574.04,42.360000000000014,39.0,1,1,1.0
12,40,500.33,436.0,45.490000000000066,47.079999999999984,1,1,1.0
12,41,366.01,241.04,53.60000000000002,50.32000000000002,1,1,1.0
12,42,319.85,1004.48,44.039999999999964,47.15000000000009,1,1,1.0
12,43,467.68,1015.87,43.96999999999997,40.639999999999986,1,1,1.0
12,44,160.67,908.73,31.04000000000002,37.319999999999936,1,1,1.0
12,45,123.46,924.89,42.2,47.10000000000002,1,1,1.0
13,1,1497.52,788.49,32.700000000000045,50.370000000000005,1,1,1.0
13,2,1447.33,746.21,42.23000000000002,55.26999999999998,1,1,1.0
13,3,1400.22,687.78,35.74000000000001,50.35000000000002,1,1,1.0
13,4,1349.87,679.65,38.98000000000002,48.73000000000002,1,1,1.0
13,5,1328.7,647.16,34.159999999999854,37.35000000000002,1,1,1.0
13,6,1291.39,603.31,38.97999999999979,47.15000000000009,1,1,1.0
13,7,1271.87,593.56,32.51000000000022,42.280000000000086,1,1,1.0
13,8,1271.9,518.84,37.3599999999999,48.73000000000002,1,1,1.0
13,9,1192.31,447.37,35.73000000000002,47.110000000000014,1,1,1.0
13,10,1098.09,463.62,34.11000000000013,43.85000000000002,1,1,1.0
13,11,1036.36,447.37,40.61000000000013,47.110000000000014,1,1,1.0
13,12,982.76,640.67,37.360000000000014,45.48000000000002,1,1,1.0
13,13,968.07,647.23,26.120000000000005,38.94999999999993,1,1,1.0
13,14,1047.75,708.93,34.1099999999999,47.07000000000005,1,1,1.0
13,15,1065.46,719.45,39.940000000000055,34.19999999999993,1,1,1.0
13,16,1070.36,720.31,34.23000000000002,42.24000000000001,1,1,1.0
13,17,1083.47,781.98,56.86999999999989,45.5,1,1,1.0
13,18,1177.69,887.57,42.23000000000002,47.1099999999999,1,1,1.0
13,19,816.9,749.5,55.370000000000005,58.440000000000055,1,1,1.0
13,20,815.47,717.0,42.20999999999992,56.870000000000005,1,1,1.0
13,21,825.2,694.23,45.51999999999998,40.64999999999998,1,1,1.0
13,22,682.09,361.28,40.76999999999998,51.98000000000002,1,1,1.0
13,23,667.63,322.29,45.49000000000001,50.35999999999996,1,1,1.0
13,24,682.24,278.43,43.83000000000004,66.59999999999997,1,1,1.0
13,25,924.07,300.94,40.809999999999945,48.94999999999999,1,1,1.0
13,26,1124.07,184.22,43.86000000000013,30.819999999999993,1,1,1.0
13,27,916.0,16.91,40.76999999999998,51.980000000000004,1,1,1.0
13,28,950.11,0.0,44.01999999999998,36.41,1,1,1.0
13,31,698.33,859.96,42.42999999999995,43.799999999999955,1,1,1.0
13,32,663.4,856.39,35.73000000000002,48.73000000000002,1,1,1.0
13,33,712.59,853.4,29.539999999999964,38.98000000000002,1,1,1.0
13,34,661.47,818.4,42.19999999999993,37.30000000000007,1,1,1.0
13,35,680.47,819.35,45.72000000000003,32.49000000000001,1,1,1.0
13,36,573.26,691.09,48.82000000000005,50.289999999999964,1,1,1.0
13,37,639.83,720.31,35.860000000000014,48.700000000000045,1,1,1.0
13,38,587.87,580.56,35.950000000000045,37.440000000000055,1,1,1.0
13,39,604.12,561.04,42.360000000000014,39.0,1,1,1.0
13,40,505.2,431.13,45.490000000000066,47.06999999999999,1,1,1.0
13,41,369.8,239.42,53.599999999999966,50.32000000000002,1,1,1.0
13,42,326.34,1005.29,44.04000000000002,47.16000000000008,1,1,1.0
13,43,475.8,1015.87,42.349999999999966,40.639999999999986,1,1,1.0
13,44,169.6,910.36,31.039999999999992,37.309999999999945,1,1,1.0
13,45,131.58,924.89,42.19999999999999,47.10000000000002,1,1,1.0
14,1,1512.14,783.62,32.69999999999982,50.370000000000005,1,1,1.0
14,2,1458.7,739.71,42.23000000000002,55.27999999999997,1,1,1.0
14,3,1413.22,681.28,35.73000000000002,50.35000000000002,1,1,1.0
14,4,1362.87,673.16,38.98000000000002,48.73000000000002,1,1,1.0
14,5,1336.83,639.04,34.16000000000008,37.35000000000002,1,1,1.0
14,6,1304.38,596.81,38.98999999999978,47.15000000000009,1,1,1.0
14,7,1275.11,591.94,32.52000000000021,42.27999999999997,1,1,1.0
14,8,1280.02,509.1,37.36000000000013,48.73000000000002,1,1,1.0
14,9,1198.8,442.5,35.74000000000001,47.10000000000002,1,1,1.0
14,10,1106.21,457.12,34.1099999999999,43.860000000000014,1,1,1.0
14,11,1052.61,442.5,40.61000000000013,47.10000000000002,1,1,1.0
14,12,994.13,639.05,37.360000000000014,45.48000000000002,1,1,1.0
14,13,977.82,643.98,26.120000000000005,38.94999999999993,1,1,1.0
14,14,1059.12,705.68,34.11000000000013,47.07000000000005,1,1,1.0
14,15,1073.6,710.5,39.100000000000136,32.60000000000002,1,1,1.0
14,16,1093.1,713.81,34.23000000000002,42.24000000000001,1,1,1.0
14,17,1092.41,780.35,56.86999999999989,45.50999999999999,1,1,1.0
14,18,1193.97,884.32,37.319999999999936,47.1099999999999,1,1,1.0
14,19,825.02,752.75,55.370000000000005,58.440000000000055,1,1,1.0
14,20,826.84,717.0,42.20999999999992,56.870000000000005,1,1,1.0
14,21,831.7,690.98,45.51999999999998,40.65999999999997,1,1,1.0
14,22,687.77,358.03,40.77999999999997,51.98000000000002,1,1,1.0
14,23,671.7,319.86,45.479999999999905,50.349999999999966,1,1,1.0
14,24,686.31,272.74,43.82000000000005,66.59999999999997,1,1,1.0
14,25,937.07,292.82,40.809999999999945,48.94999999999999,1,1,1.0
14,26,1132.19,179.35,43.8599999999999,30.819999999999993,1,1,1.0
14,27,922.5,8.79,40.76999999999998,51.980000000000004,1,1,1.0
14,28,954.98,0.0,44.01999999999998,31.54,1,1,1.0
14,31,723.76,848.17,28.340000000000032,44.23000000000002,1,1,1.0
14,32,675.76,853.46,35.73000000000002,48.73000000000002,1,1,1.0
14,33,713.62,860.36,29.75999999999999,38.99000000000001,1,1,1.0
14,34,679.02,816.13,42.200000000000045,37.299999999999955,1,1,1.0
14,35,695.09,819.35,45.719999999999914,32.49000000000001,1,1,1.0
14,36,584.63,682.97,48.82000000000005,50.289999999999964,1,1,1.0
14,37,659.33,717.06,35.84999999999991,48.700000000000045,1,1,1.0
14,38,594.37,575.69,35.950000000000045,37.43999999999994,1,1,1.0
14,39,617.12,556.17,42.35000000000002,39.0,1,1,1.0
14,40,518.19,431.13,45.5,47.06999999999999,1,1,1.0
14,41,373.59,237.79,53.60000000000002,50.32000000000002,1,1,1.0
14,42,332.84,1006.1,44.04000000000002,47.15999999999997,1,1,1.0
14,43,493.67,1015.87,42.339999999999975,40.639999999999986,1,1,1.0
14,44,178.54,911.98,31.03,37.319999999999936,1,1,1.0
14,45,139.7,924.89,42.20000000000002,47.10000000000002,1,1,1.0
15,1,1523.51,778.74,32.700000000000045,50.370000000000005,1,1,1.0
15,2,1478.19,739.71,42.24000000000001,55.27999999999997,1,1,1.0
15,3,1426.21,671.53,35.74000000000001,50.360000000000014,1,1,1.0
15,4,1379.11,669.91,38.98000000000002,48.73000000000002,1,1,1.0
15,5,1351.45,632.54,34.149999999999864,37.35000000000002,1,1,1.0
15,6,1319.0,591.94,38.99000000000001,47.14999999999998,1,1,1.0
15,7,1283.24,591.94,32.50999999999999,42.27999999999997,1,1,1.0
15,8,1296.27,505.85,37.36000000000013,48.73000000000002,1,1,1.0
15,9,1210.17,434.38,35.74000000000001,47.10000000000002,1,1,1.0
15,10,1112.71,449.0,34.1099999999999,48.68000000000001,1,1,1.0
15,11,1057.48,432.75,40.6099999999999,47.110000000000014,1,1,1.0
15,12,1005.5,632.55,37.3599999999999,45.48000000000002,1,1,1.0
15,13,989.19,640.73,26.11999999999989,38.94999999999993,1,1,1.0
15,14,1081.05,699.99,34.11000000000013,47.08000000000004,1,1,1.0
15,15,1093.9,706.43,39.09999999999991,35.05000000000007,1,1,1.0
15,16,1093.84,711.36,35.24000000000001,36.91999999999996,1,1,1.0
15,17,1101.34,778.73,56.87000000000012,45.5,1,1,1.0
15,18,1203.72,881.08,37.319999999999936,47.09999999999991,1,1,1.0
15,19,831.52,741.38,55.370000000000005,58.42999999999995,1,1,1.0
15,20,833.34,705.63,42.20999999999992,56.870000000000005,1,1,1.0
15,21,839.82,682.86,45.51999999999998,40.64999999999998,1,1,1.0
15,22,693.46,354.78,40.76999999999998,51.98000000000002,1,1,1.0
15,23,675.76,317.42,45.48000000000002,50.35999999999996,1,1,1.0
15,24,690.37,267.06,43.82000000000005,66.60000000000002,1,1,1.0
15,25,947.62,289.57,40.82000000000005,48.94999999999999,1,1,1.0
15,26,1145.19,172.85,43.84999999999991,30.819999999999993,1,1,1.0
15,27,932.25,2.29,40.76999999999998,51.980000000000004,1,1,1.0
15,28,959.86,0.0,44.01999999999998,26.66,1,1,1.0
15,31,724.44,852.68,36.93999999999994,43.80000000000007,1,1,1.0
15,32,692.67,847.08,35.73000000000002,48.729999999999905,1,1,1.0
15,33,737.37,846.02,29.980000000000018,38.98000000000002,1,1,1.0
15,34,696.54,808.13,42.200000000000045,37.299999999999955,1,1,1.0
15,35,713.51,814.42,45.72000000000003,32.48000000000002,1,1,1.0
15,36,594.38,678.09,48.82000000000005,50.299999999999955,1,1,1.0
15,37,668.26,714.62,35.85000000000002,48.700000000000045,1,1,1.0
15,38,604.67,570.32,35.940000000000055,37.43999999999994,1,1,1.0
15,39,629.3,551.29,42.360000000000014,39.0,1,1,1.0
15,40,526.31,426.25,45.5,47.079999999999984,1,1,1.0
15,41,382.53,231.3,53.59000000000003,50.31999999999999,1,1,1.0
15,42,344.21,1002.85,44.04000000000002,47.15999999999997,1,1,1.0
15,43,500.16,1015.87,42.349999999999966,40.639999999999986,1,1,1.0
15,44,181.79,907.11,31.03,37.309999999999945,1,1,1.0
15,45,151.07,920.01,42.20000000000002,47.10000000000002,1,1,1.0
16,1,1544.63,772.24,32.69999999999982,50.379999999999995,1,1,1.0
16,2,1494.44,734.84,42.23000000000002,55.26999999999998,1,1,1.0
16,3,1450.58,665.03,35.73000000000002,50.360000000000014,1,1,1.0
16,4,1396.98,663.41,38.98000000000002,48.73000000000002,1,1,1.0
16,5,1370.94,627.67,34.159999999999854,37.35000000000002,1,1,1.0
16,6,1332.0,587.07,38.98000000000002,47.139999999999986,1,1,1.0
16,7,1304.35,582.19,32.51999999999998,42.27999999999997,1,1,1.0
16,8,1309.26,502.6,37.3599999999999,48.73000000000002,1,1,1.0
16,9,1224.79,427.88,35.74000000000001,47.10000000000002,1,1,1.0
16,10,1137.08,442.5,34.11000000000013,48.68000000000001,1,1,1.0
16,11,1076.97,427.88,40.6099999999999,47.10000000000002,1,1,1.0
16,12,1021.75,622.8,37.3599999999999,45.49000000000001,1,1,1.0
16,13,1002.18,634.23,26.129999999999995,38.94999999999993,1,1,1.0
16,14,1102.98,694.31,34.1099999999999,47.07000000000005,1,1,1.0
16,15,1114.21,702.35,39.08999999999992,37.5,1,1,1.0
16,16,1094.58,708.92,36.24000000000001,31.58000000000004,1,1,1.0
16,17,1117.58,770.61,56.88000000000011,45.5,1,1,1.0
16,18,1226.46,869.71,37.319999999999936,47.09999999999991,1,1,1.0
16,19,841.27,733.26,55.360000000000014,58.430000000000064,1,1,1.0
16,20,843.08,699.13,42.219999999999914,56.870000000000005,1,1,1.0
16,21,852.81,677.99,45.520000000000095,40.64999999999998,1,1,1.0
16,22,706.45,349.91,40.77999999999997,51.97999999999996,1,1,1.0
16,23,687.13,310.92,45.48000000000002,50.35999999999996,1,1,1.0
16,24,704.99,262.19,43.819999999999936,66.60000000000002,1,1,1.0
16,25,958.18,286.32,40.82000000000005,48.94999999999999,1,1,1.0
16,26,1151.68,158.24,43.8599999999999,30.810000000000002,1,1,1.0
16,27,938.74,1.15,40.77999999999997,49.06,1,1,1.0
16,28,972.85,0.0,44.01999999999998,25.04,1,1,1.0
16,31,739.87,847.63,39.33000000000004,46.97000000000003,1,1,1.0
16,32,705.0,848.59,35.73000000000002,48.73000000000002,1,1,1.0
16,33,756.73,840.56,30.210000000000036,38.99000000000001,1,1,1.0
16,34,703.39,811.26,42.200000000000045,37.299999999999955,1,1,1.0
16,35,725.95,811.23,45.719999999999914,32.48000000000002,1,1,1.0
16,36,612.24,671.6,48.83000000000004,50.289999999999964,1,1,1.0
16,37,677.19,712.19,35.8599999999999,48.69999999999993,1,1,1.0
16,38,620.36,569.19,35.94999999999993,37.43999999999994,1,1,1.0
16,39,641.48,546.42,42.360000000000014,39.0,1,1,1.0
16,40,544.18,423.0,45.5,47.079999999999984,1,1,1.0
16,41,391.46,224.8,53.60000000000002,50.31999999999999,1,1,1.0
16,42,349.08,999.6,44.05000000000001,47.15999999999997,1,1,1.0
16,43,516.41,1009.38,42.35000000000002,40.629999999999995,1,1,1.0
16,44,198.03,897.36,35.870000000000005,43.84000000000003,1,1,1.0
16,45,162.44,920.01,42.19999999999999,47.10000000000002,1,1,1.0
17,1,1556.02,773.87,35.930000000000064,50.370000000000005,1,1,1.0
17,2,1509.05,733.22,42.24000000000001,55.26999999999998,1,1,1.0
17,3,1463.57,669.91,35.74000000000001,50.35000000000002,1,1,1.0
17,4,1413.22,663.41,38.99000000000001,48.73000000000002,1,1,1.0
17,5,1380.69,627.67,34.149999999999864,37.35000000000002,1,1,1.0
17,6,1344.99,582.19,38.99000000000001,47.14999999999998,1,1,1.0
17,7,1318.97,582.19,32.51999999999998,42.27999999999997,1,1,1.0
17,8,1330.38,500.98,37.3599999999999,48.73000000000002,1,1,1.0
17,9,1241.04,426.25,35.73000000000002,47.110000000000014,1,1,1.0
17,10,1143.57,442.5,34.11000000000013,48.68000000000001,1,1,1.0
17,11,1086.72,423.0,40.6099999999999,47.110000000000014,1,1,1.0
17,12,1036.37,624.43,37.36000000000013,45.48000000000002,1,1,1.0
17,13,1015.18,634.23,26.120000000000005,38.94999999999993,1,1,1.0
